# x, y, z
3.645575642585753839e-01,2.613981366157531738e-01,-1.830606013536452970e-01
6.306388378143310547e-01,2.752965390682219904e-01,-6.419295817613600297e-02
-1.865643560886383057e-01,-3.202970921993256170e-01,-4.156349897384644110e-01
-1.196997240185738026e-01,-1.008794680237769942e-01,-2.186493948102000151e-02
4.327943623065947931e-01,3.246820271015167236e-01,5.899697542190600330e-03
-1.353720426559447965e-01,-1.155303046107289920e-02,-2.557779103517529920e-02
-8.837803602218627930e-01,-7.680232822895050049e-02,-1.435925364494324008e-01
-2.801861166954041082e-01,2.444857507944107056e-01,-5.788972601294500170e-03
8.483489155769348145e-01,-7.097020000219350644e-02,-2.051327675580978116e-01
-7.159672379493713379e-01,-6.870766729116439819e-02,-2.391154877841469850e-02
-3.724894821643828791e-01,3.010198771953582764e-01,-1.375760044902559973e-02
-1.922424435615540106e-01,-2.842865884304047186e-01,2.462213039398193082e-01
-9.137912392616271973e-01,1.498572379350661954e-01,-5.970972031354900011e-02
7.128404378890991211e-01,-1.312041133642196933e-01,2.039500474929810125e-01
-1.856427639722824097e-01,-4.289984703063964844e-01,6.153465714305600236e-03
4.022202789783477783e-01,3.079609274864196777e-01,6.859371066093440661e-02
9.344212412834167480e-01,-1.388520095497369940e-02,2.569302916526793878e-01
9.200289249420166016e-01,2.660549283027648926e-01,1.409282833337784091e-01
5.097838044166564941e-01,2.741942405700684149e-01,8.877558261156079378e-02
-3.146539628505706787e-01,2.805692851543427069e-01,-3.462526574730870332e-02
-5.971124395728109879e-02,-1.621892154216766080e-01,-4.772773385047909822e-02
5.393338799476623535e-01,2.798480987548828125e-01,7.234441488981249724e-02
-1.480773091316222867e-01,2.780756950378417969e-01,-1.298008710145950040e-01
-1.644331514835357944e-01,-4.752401411533356268e-01,-4.535976648330687921e-01
-4.396741092205048163e-01,3.862154483795166016e-01,4.668656364083290100e-02
-4.578994587063790062e-02,-2.971515655517578125e-01,-1.438305974006653110e-01
-7.396787405014039474e-02,-3.887344598770142157e-01,-2.810089290142058771e-01
3.572641313076018732e-01,-2.340631633996964056e-01,-3.223669230937957764e-01
-3.596638739109038752e-01,2.473479807376862127e-01,7.291307300329209762e-02
-1.100211404263969940e-02,1.370204538106918057e-01,-1.098858267068863054e-01
4.969479739665985107e-01,3.103252649307250977e-01,3.581152064725800013e-03
7.932679653167724609e-01,2.586638331413269043e-01,2.026857584714890081e-01
-9.584965109825134277e-01,-1.523772180080414096e-01,-2.431953698396683017e-01
-1.956421136856079102e-01,-3.825409114360808771e-01,-4.940949007868770254e-02
-3.758405148983002264e-01,-3.462910056114196777e-01,-3.607129752635955811e-01
-7.099102735519409180e-01,1.052322387695311945e-01,-8.655352145433430067e-02
-2.157662659883498868e-01,-3.240307569503784180e-01,-4.699120819568634033e-01
2.023636549711226862e-01,-2.490705102682113925e-01,2.234427183866501132e-01
-4.129989147186278742e-01,3.266917169094086248e-01,1.496252864599227905e-01
-4.858290776610370287e-02,-3.796707093715667725e-01,-4.632796645164489746e-01
1.402273327112197876e-01,-4.638345539569854736e-01,-3.950099349021912176e-01
-4.738219380378723145e-01,-2.609584331512451172e-01,-2.022364884614943903e-01
-6.943921744823459974e-02,-3.577915728092194159e-01,-3.220957219600676935e-01
1.979655772447586060e-01,-2.109257876873016080e-01,-2.902431786060333252e-01
-3.118661046028137207e-01,-3.663803339004517157e-01,-4.898256063461304266e-01
-3.642846643924713135e-01,3.074694871902465820e-01,1.436366587877274115e-01
-2.324958592653275091e-01,-4.609598591923710215e-02,-2.856567129492760052e-02
-2.482116967439650934e-01,8.953852951526640458e-02,1.833516806364058893e-01
-2.606353759765625000e-01,-1.874753981828690130e-01,-5.441720597446000375e-03
-5.247429013252258301e-01,1.075927913188934049e-01,-4.379195719957350297e-02
-5.812145769596099854e-02,3.899871408939362127e-01,2.186467172578000166e-03
-7.730270624160766602e-01,-1.591517478227615079e-01,-9.984390437602999602e-02
-6.650546193122859606e-02,-2.906444072723389227e-01,-1.068758070468903004e-01
-5.042449831962585449e-01,1.063703000545499974e-02,2.410335931926999974e-03
-1.679684966802597046e-01,-3.878172338008881170e-01,-2.901265211403369904e-02
8.694766163825988770e-01,3.260061144828795832e-01,1.127946227788925032e-01
-1.646225750446320135e-01,3.371946215629578192e-01,9.485712647438049316e-02
-3.546693027019500732e-01,-3.437996804714202881e-01,-1.453617215156554898e-01
-5.486481785774230957e-01,3.752901554107666016e-01,8.088850975036619706e-02
-2.078379392623901090e-01,-3.502461016178131104e-01,-6.784563511610029740e-02
2.607470154762268066e-01,-3.050673902034760077e-01,-3.488659262657166082e-01
4.442811012268065851e-01,2.517515420913695734e-01,1.279442757368088046e-01
7.260884642601013184e-01,2.964389920234680176e-01,1.504072099924088080e-01
-2.444536238908767978e-01,-3.743079006671906073e-01,-3.713400363922119141e-01
-5.124216079711914062e-01,3.386958539485930841e-01,1.543759107589721957e-01
-3.714961707592009943e-01,-2.472278922796249112e-01,4.366613551974300039e-02
1.154670342803000987e-01,3.886373043060302734e-01,-2.354158833622930005e-02
-2.390520125627517978e-01,1.623340845108031949e-01,-5.715046450495719910e-02
-1.302571296691895086e-01,-3.915098309516906738e-01,-5.370206236839294434e-01
-6.538846492767333984e-01,5.207582190632820129e-02,7.001167535781860352e-02
-3.543492853641510010e-01,-3.661171197891234796e-01,-1.471943110227585116e-01
-2.029355317354201993e-01,3.963697552680969238e-01,-2.591160684823989868e-02
-5.673080086708068848e-01,3.455769419670104980e-01,5.293596535921100271e-02
8.870990574359889635e-02,-5.368394255638122559e-01,-2.799974381923676092e-01
-2.972561717033386230e-01,-2.439226657152175903e-01,1.106967329978943010e-01
-3.607646524906157892e-01,-4.555213451385498047e-01,-2.736836113035679904e-02
9.087060689926147461e-01,2.776321172714232843e-01,1.122857630252837996e-01
9.506695866584777832e-01,1.261958479881286899e-01,1.300815194845199863e-01
-7.164081186056139861e-02,3.337113261222838800e-01,8.952306956052780151e-02
9.155150502920149369e-02,3.916372954845427912e-01,-8.125561475753780016e-02
2.416750341653824130e-01,3.754169344902039129e-01,-2.062978222966189989e-02
2.253191918134689053e-01,-2.460179030895232877e-01,-3.173500299453734796e-01
1.552007943391799927e-01,-4.800259470939636230e-01,-3.806721270084381104e-01
-6.521540880203247070e-01,3.199149072170258123e-01,6.665308028459550338e-02
-1.579793691635132113e-01,-3.376097083091735840e-01,2.559224069118499756e-01
2.028367482125760166e-02,3.794918060302733820e-01,1.716239191591740001e-02
7.280801534652709961e-01,1.621679216623305997e-01,2.221235334873198908e-01
9.561735987663269043e-01,-1.301812706515199924e-03,9.501097351312640105e-02
-3.158622384071350098e-01,-3.563556373119354248e-01,-1.348306238651275912e-01
5.203924775123596191e-01,-3.035468459129332941e-01,-2.153207808732985895e-01
8.566254377365112305e-01,2.802466452121735174e-01,-3.866890445351599953e-02
2.301243245601654053e-01,-8.008296042680740356e-02,2.524483799934387207e-01
-4.173687994480133057e-01,-4.408642649650573730e-01,-1.644984334707260132e-01
-3.806660771369934082e-01,-3.872966468334197998e-01,-1.883308887481688898e-01
-2.200337648391723910e-01,-2.106631249189377109e-01,-3.480428457260129754e-02
4.759841561317443848e-01,-3.160695135593413752e-01,-2.598013877868651789e-01
-3.333624005317687988e-01,-4.549750089645385742e-01,-3.602032735943790087e-02
-5.423787236213684082e-01,2.460933178663254062e-01,1.382147967815398892e-01
-3.319416046142578125e-01,-4.169568717479705811e-01,-4.827155470848082941e-01
5.233415961265563965e-01,1.441691070795058927e-01,2.015876024961472113e-01
-6.700510382652282715e-01,2.248450964689255038e-01,1.290984302759171087e-01
-2.976431511342529992e-02,-6.107910349965099683e-02,2.710487842559813898e-01
4.414446353912354071e-01,-4.185080900788309965e-02,2.353363335132598877e-01
-1.267371177673340121e-01,-3.993149697780609131e-01,-2.509504370391369907e-02
2.376455962657927912e-01,-3.026663362979888916e-01,-3.455252945423126221e-01
8.430159837007519807e-02,-3.372518718242645264e-01,-3.041578531265258789e-01
-2.866168022155762274e-01,-2.044527083635329923e-01,1.220599114894866943e-01
-7.440145611763000488e-01,-7.790444791316990247e-02,-4.336465895175929675e-02
9.763208031654357910e-01,-1.507372707128525058e-01,1.258456259965896884e-01
-1.915307193994522095e-01,-1.393882930278778076e-01,-2.533140219748020172e-02
-4.097604751586914062e-01,-3.560746312141417902e-01,-3.171486854553223211e-01
3.380078375339508057e-01,1.992131769657135010e-01,-2.122833281755447110e-01
2.331502437591553012e-01,-7.684187591075899992e-02,-1.887087970972060880e-01
-3.107806444168090820e-01,-4.403764009475708008e-01,-5.329627990722656250e-01
-1.974033564329147061e-01,1.006871163845061978e-01,2.163339853286742887e-01
-3.592568039894104004e-01,-4.050543606281281073e-01,6.659952551126480103e-02
2.610255777835850111e-02,-4.665336608886718750e-01,-4.428074955940247137e-01
-5.040222406387329102e-01,2.818375453352929896e-02,5.215346440672870287e-02
6.416161656379699707e-01,-2.940192818641663153e-01,-1.313841249793770011e-02
6.095726490020751953e-01,2.474600076675415039e-01,1.405694782733916959e-01
3.625096082687377930e-01,2.279586344957351962e-01,-2.013815045356749933e-01
7.740782499313354492e-01,2.257157862186431885e-01,-1.136603727936744967e-01
-1.315908730030060092e-01,2.615782916545867920e-01,-1.361267119646072110e-01
-4.441899061203002930e-01,-1.996065080165863037e-01,2.038606256246569895e-02
-6.026923060417175293e-01,2.629171609878540039e-01,4.447115585207939842e-02
-1.452075093984603882e-01,-4.629078507423400879e-01,-4.991599619388579767e-01
-3.555038273334503174e-01,-3.545228838920593262e-01,-5.359550118446350098e-01
-3.645380735397338867e-01,-1.008927151560782970e-01,1.937904208898544034e-01
-7.356631103903100294e-03,2.041538059711456021e-01,1.851615458726882935e-01
-5.223723053932189941e-01,-3.890648782253264826e-01,-4.049902409315109947e-02
-1.612433493137359897e-01,2.094844579696654996e-01,1.813213378190993985e-01
-1.959774345159530917e-01,1.141650136560200084e-02,-3.694248571991919777e-02
2.260846495628356934e-01,-5.354437828063964844e-01,-2.267869114875792902e-01
-4.253124594688416082e-01,-2.909964025020598810e-01,-4.769786000251770020e-01
-1.264657378196716031e-01,-4.287051558494567871e-01,1.743584126234050055e-02
-9.036203026771545410e-01,-1.040179878473281999e-01,-1.521487534046173096e-01
-5.588907003402709961e-01,-4.326328262686730125e-02,-1.037450507283211032e-01
-5.700292587280273438e-01,-3.382432758808135986e-01,-3.195440471172332764e-01
5.460974574089050293e-01,1.332059800624847135e-01,-2.030490636825562079e-01
-9.598788619041442871e-01,-6.283220648765559802e-02,-2.041311264038085938e-01
-2.080862224102019986e-01,-3.682577982544899681e-02,-2.907358668744559893e-02
-3.450154960155487061e-01,-3.429417014122009277e-01,-5.324242115020751953e-01
-2.257322967052459994e-01,-4.508437514305114746e-01,-4.303711652755736750e-01
-4.472106993198394775e-01,-4.410487711429595947e-01,-2.778467535972595215e-01
-2.800862193107604980e-01,2.555523812770840036e-02,1.009505912661552013e-01
-5.612279772758483887e-01,-3.541445732116699219e-01,-3.593805730342864990e-01
-4.283309727907180092e-02,-5.130921006202697754e-01,-3.193432688713073730e-01
-2.767838239669799805e-01,-3.506175577640532892e-01,-5.139610171318054199e-01
-5.081207752227783203e-01,-1.552182435989379883e-01,9.623118489980700407e-02
1.440469026565552035e-01,-2.747410237789154053e-01,-2.990928888320922852e-01
-1.829726248979567926e-01,-3.907612264156342108e-01,-5.551640391349792480e-01
8.033825755119323730e-01,-1.940275728702544888e-01,-1.619408726692199985e-01
-1.023172587156296054e-01,-3.983714282512664795e-01,-4.247391596436499855e-02
-7.484228610992431641e-01,-1.778736412525177002e-01,-1.511756926774978915e-01
-2.149188518524169922e-01,4.030214846134185791e-01,4.472075775265690195e-02
-4.115166068077086847e-01,-3.542816042900084894e-01,-5.157595276832580566e-01
2.989473938941956122e-01,-4.234226047992709768e-02,2.474507838487625122e-01
-5.497258901596069336e-01,-3.621313869953156073e-01,-3.787804841995239258e-01
6.435155123472209582e-02,-4.647654294967650812e-01,-4.236861169338225763e-01
2.124680280685425082e-01,-9.303252398967740144e-02,-1.955834329128265103e-01
-5.761732347309599794e-03,3.559536039829254150e-01,6.656489521265029907e-02
-7.541598081588745117e-01,9.332272410392759843e-02,4.179627448320390182e-02
-2.101521342992782870e-01,1.659330129623413086e-01,2.019677907228470126e-01
6.791765093803405762e-01,-2.639820873737335205e-01,1.273364424705505094e-01
5.324219465255737305e-01,2.425808757543564120e-01,-1.574233770370483121e-01
-1.714270114898681918e-01,-2.305261194705963135e-01,2.551788985729218084e-01
9.177915453910827637e-01,1.123958453536034047e-01,2.435505837202071866e-01
-9.341841340065002441e-01,-1.037802994251250943e-01,-2.983281910419464111e-01
8.595489859580993652e-01,1.567182540893554965e-01,2.309106141328811923e-01
3.877102732658386230e-01,-2.151669859886168878e-01,-3.119107484817504883e-01
8.766421079635620117e-01,2.657818496227263849e-01,-1.656286604702469911e-02
-5.559287667274475098e-01,-2.986556291580200195e-01,-1.594616621732712070e-01
7.227169871330261230e-01,-2.675115764141082764e-01,-9.062857925891880384e-02
-8.596140891313550081e-02,3.734015524387360174e-01,-1.090997308492660939e-01
-5.066948533058166504e-01,3.041430711746215820e-01,1.651087403297424039e-01
-2.071748524904251099e-01,-2.423739433288573941e-01,-4.540994390845300155e-02
5.039393901824951172e-01,-2.403167337179183960e-01,1.509014964103699008e-01
-3.499716520309448242e-01,2.534681260585784912e-01,9.062935411930080065e-02
8.388616442680358887e-01,3.192281723022460938e-01,1.358952969312668124e-01
-8.001834750175476074e-01,-1.492422968149184903e-01,-1.115855649113654952e-01
-3.544670045375823975e-01,-2.520330250263214111e-01,6.861661374568940597e-02
4.794196039438249762e-02,3.699619770050048828e-01,-1.191785559058188976e-01
-2.020268142223359889e-02,-5.148754715919494629e-01,-3.042416870594025213e-01
-8.433220386505126953e-01,-1.588625907897948941e-01,-2.394013255834578913e-01
-6.165572404861450195e-01,3.513097167015076239e-01,1.166168600320816040e-01
-9.068586826324462891e-01,4.018012434244160047e-02,-1.620407029986380143e-02
-3.366366028785706122e-01,-3.773251175880432129e-01,-5.095217227935791016e-01
-8.982622027397155762e-01,9.655623883008959685e-02,-1.220708712935447970e-01
-2.920490801334381104e-01,-4.300952851772307794e-01,-5.582266449928283691e-01
-2.203564159572119971e-02,-2.362505644559859952e-01,-1.365909129381180087e-01
-2.939793169498444159e-01,2.405847907066344937e-01,1.785727404057979931e-02
4.511752426624298096e-01,-3.768170177936553955e-01,-1.685594767332077026e-01
-1.733137220144272128e-01,-4.305523037910460871e-01,1.675590872764589831e-02
7.245907932519909944e-02,2.332998812198638916e-01,-1.734779626131058017e-01
-3.128567636013031006e-01,2.438289076089859009e-01,6.072368100285530090e-02
-1.626794785261153897e-01,3.027784526348114014e-01,9.983768314123149523e-02
2.089326828718184870e-01,3.723217546939849854e-02,2.451222091913222989e-01
1.113198846578598022e-01,-3.844024240970612127e-01,-3.934568464756011963e-01
-7.878237962722778320e-01,2.110379002988339858e-02,-2.630578912794589996e-02
1.636947505176070128e-02,3.484516441822052002e-01,-1.340676248073577881e-01
-3.846724331378936768e-01,-4.091400206089019775e-01,-4.867762327194213867e-01
-3.230404257774353027e-01,-3.814599812030792236e-01,-4.677447378635405939e-01
9.018376469612121582e-01,2.976105511188507080e-01,1.482644677162170133e-01
-2.423799484968184870e-01,3.228443264961243231e-01,-5.901105329394339821e-02
1.180987730622291981e-01,-4.726383090019226074e-01,-3.983827233314514160e-01
6.234939694404602051e-01,-1.344512552022933960e-01,2.081715762615204135e-01
7.153109312057495117e-01,-2.817564606666564941e-01,1.111951842904091020e-01
-3.817437887191771906e-01,-3.336497247219086248e-01,-3.587895631790161133e-01
-3.738589882850646973e-01,-2.969912588596343994e-01,-1.334491819143295011e-01
-3.764292299747467041e-01,-4.472190737724304199e-01,-1.000622883439064026e-01
4.808661341667174738e-01,-2.872114479541779120e-01,-2.715086042881011963e-01
-4.942916333675385077e-01,2.421134561300277988e-01,1.041150316596031050e-01
-1.416925936937331876e-01,-3.909167647361754816e-01,-2.356656827032569887e-02
-4.935543537139893133e-01,2.178484052419661920e-01,2.888966724276539888e-02
8.028040528297424316e-01,2.987255454063416082e-01,-4.017325583845400387e-03
2.247842103242873868e-01,-2.687338590621948242e-01,-3.279963731765747070e-01
-3.401284217834473211e-01,3.376991450786591131e-01,1.362692266702651978e-01
