# x,y,z
3.203483801418391153e+01,4.292847382533889089e+01,4.489653446560663497e+01
3.203483801418391153e+01,4.292847382533889089e+01,4.489653446560663497e+01
3.203483801418391153e+01,4.292847382533889089e+01,4.489653446560663497e+01
3.203483801418391153e+01,4.292847382533889089e+01,4.489653446560663497e+01
3.203492515869859147e+01,4.292812283084042946e+01,4.489682968729905355e+01
3.203492515869859147e+01,4.292812283084042946e+01,4.489682968729905355e+01
3.211529186273875780e+01,4.209698520641119757e+01,4.649202406295297152e+01
3.211529186273875780e+01,4.209698520641119757e+01,4.649202406295297152e+01
3.211528774173581979e+01,4.209699338185418327e+01,4.649203748005282222e+01
3.211529147150628205e+01,4.209698621947505615e+01,4.649202524923004631e+01
3.122651521886085746e+01,4.408690837282687625e+01,4.839044249119741181e+01
3.122651521886085746e+01,4.408690837282687625e+01,4.839044249119741181e+01
3.119022708811093381e+01,4.400035053790833217e+01,4.849675856064698820e+01
3.119022708811093381e+01,4.400035053790833217e+01,4.849675856064698820e+01
3.111707895841507820e+01,4.364416056212877493e+01,4.999976844342754134e+01
3.111707895841507820e+01,4.364416056212877493e+01,4.999976844342754134e+01
3.119022708811093381e+01,4.400035053790833217e+01,5.150324143935301890e+01
3.119022708811093381e+01,4.400035053790833217e+01,5.150324143935301890e+01
3.122651521886085746e+01,4.408690837282687625e+01,5.160955750880259529e+01
3.122651521886085746e+01,4.408690837282687625e+01,5.160955750880259529e+01
3.211528774173581979e+01,4.209699338185418327e+01,5.350796251994719199e+01
3.211529147150628205e+01,4.209698621947505615e+01,5.350797475076996079e+01
3.211529186273875780e+01,4.209698520641119757e+01,5.350797593704703559e+01
3.211529186273875780e+01,4.209698520641119757e+01,5.350797593704703559e+01
3.203492515869859147e+01,4.292812283084042946e+01,5.510317031270094645e+01
3.203492515869859147e+01,4.292812283084042946e+01,5.510317031270094645e+01
3.203483801418391153e+01,4.292847382533889089e+01,5.510346553439337214e+01
3.203483801418391153e+01,4.292847382533889089e+01,5.510346553439337214e+01
3.203483801418391153e+01,4.292847382533889089e+01,5.510346553439337214e+01
3.203483801418391153e+01,4.292847382533889089e+01,5.510346553439337214e+01
3.203483801418391153e+01,4.292847382533889089e+01,5.510346553439336503e+01
3.203483801418391153e+01,4.292847382533889089e+01,5.510346553439336503e+01
3.210419905080158998e+01,4.392809904746267335e+01,4.392809904746267335e+01
3.210419905080158998e+01,4.392809904746267335e+01,4.392809904746267335e+01
3.210419905080158998e+01,4.392809904746267335e+01,4.392809904746267335e+01
3.210419905080158998e+01,4.392809904746267335e+01,4.392809904746267335e+01
3.210419905080158998e+01,4.392809904746267335e+01,4.392809904746267335e+01
3.210419905080158998e+01,4.392809904746267335e+01,4.392809904746267335e+01
3.167918669935163578e+01,4.453257066280709608e+01,4.453257066280709608e+01
3.167918669935163578e+01,4.453257066280709608e+01,4.453257066280709608e+01
3.103857838743603281e+01,4.508832349365789582e+01,4.636606925364640119e+01
3.102410393485820350e+01,4.473060442007714954e+01,4.683154595099190942e+01
3.102410371570523395e+01,4.473060450425568746e+01,4.683154716818310703e+01
3.102410371570523395e+01,4.473060450425568746e+01,4.683154716818310703e+01
3.122658563358135453e+01,4.408705773142179396e+01,4.839044521287675593e+01
3.122658563358135453e+01,4.408705773142179396e+01,4.839044521287674883e+01
3.122658563358135453e+01,4.408705773142179396e+01,5.160955478712325117e+01
3.122658563358135453e+01,4.408705773142179396e+01,5.160955478712325117e+01
3.102410371570523395e+01,4.473060450425568746e+01,5.316845283181690007e+01
3.102410371570523395e+01,4.473060450425568746e+01,5.316845283181690007e+01
3.103857838743603281e+01,4.508832349365789582e+01,5.363393074635359170e+01
3.102410393485820350e+01,4.473060442007714954e+01,5.316845404900809768e+01
3.167918669935163578e+01,4.453257066280709608e+01,5.546742933719290392e+01
3.167918669935163578e+01,4.453257066280709608e+01,5.546742933719290392e+01
3.210419905080158998e+01,4.392809904746267335e+01,5.607190095253732665e+01
3.210419905080158998e+01,4.392809904746267335e+01,5.607190095253732665e+01
3.210419905080158998e+01,4.392809904746267335e+01,5.607190095253732665e+01
3.210419905080158998e+01,4.392809904746267335e+01,5.607190095253732665e+01
3.210419905080158998e+01,4.392809904746267335e+01,5.607190095253732665e+01
3.210419905080158998e+01,4.392809904746267335e+01,5.607190095253732665e+01
3.203483801418391153e+01,4.489653446560663497e+01,4.292847382533889089e+01
3.203483801418391153e+01,4.489653446560663497e+01,4.292847382533889089e+01
3.203483801418391153e+01,4.489653446560663497e+01,4.292847382533889089e+01
3.203483801418391153e+01,4.489653446560663497e+01,4.292847382533889089e+01
3.203483801418391153e+01,4.489653446560663497e+01,4.292847382533889089e+01
3.203483801418391153e+01,4.489653446560663497e+01,4.292847382533889089e+01
3.167918669935163578e+01,4.453257066280709608e+01,4.453257066280709608e+01
3.167918669935163578e+01,4.453257066280709608e+01,4.453257066280709608e+01
3.167918669935163578e+01,4.453257066280709608e+01,4.453257066280709608e+01
3.167918669935163578e+01,4.453257066280709608e+01,4.453257066280709608e+01
3.103857823525817139e+01,4.508832442326789902e+01,4.636606946612215552e+01
3.103857823525817139e+01,4.508832442326789902e+01,4.636606946612215552e+01
3.103857823525817139e+01,4.508832442326789902e+01,5.363393053387783738e+01
3.103857823525817139e+01,4.508832442326789902e+01,5.363393053387783738e+01
3.167918669935163578e+01,4.453257066280709608e+01,5.546742933719290392e+01
3.167918669935163578e+01,4.453257066280709608e+01,5.546742933719290392e+01
3.167918669935163578e+01,4.453257066280709608e+01,5.546742933719290392e+01
3.167918669935163578e+01,4.453257066280709608e+01,5.546742933719290392e+01
3.203483801418391153e+01,4.489653446560663497e+01,5.707152617466110911e+01
3.203483801418391153e+01,4.489653446560663497e+01,5.707152617466110911e+01
3.203483801418391153e+01,4.489653446560663497e+01,5.707152617466110911e+01
3.203483801418391153e+01,4.489653446560663497e+01,5.707152617466110911e+01
3.203483801418391153e+01,4.489653446560663497e+01,5.707152617466110911e+01
3.203483801418391153e+01,4.489653446560663497e+01,5.707152617466110911e+01
3.203492515869859147e+01,4.489682968729905355e+01,4.292812283084042946e+01
3.203492515869859147e+01,4.489682968729905355e+01,4.292812283084042946e+01
3.211529186273875780e+01,4.649202406295297152e+01,4.209698520641119757e+01
3.211529186273875780e+01,4.649202406295297152e+01,4.209698520641119757e+01
3.103857838743603281e+01,4.636606925364640119e+01,4.508832349365789582e+01
3.102410393485820350e+01,4.683154595099190942e+01,4.473060442007714954e+01
3.103857823525817139e+01,4.636606946612215552e+01,4.508832442326789902e+01
3.103857823525817139e+01,4.636606946612215552e+01,4.508832442326789902e+01
3.103857823525817139e+01,4.636606946612215552e+01,5.491167557673211519e+01
3.103857823525817139e+01,4.636606946612215552e+01,5.491167557673211519e+01
3.103857838743603281e+01,4.636606925364640119e+01,5.491167650634211128e+01
3.102410393485820350e+01,4.683154595099190942e+01,5.526939557992284335e+01
3.203492515869859147e+01,4.489682968729905355e+01,5.707187716915958475e+01
3.203492515869859147e+01,4.489682968729905355e+01,5.707187716915958475e+01
3.211529186273875780e+01,4.649202406295297152e+01,5.790301479358879533e+01
3.211529186273875780e+01,4.649202406295297152e+01,5.790301479358879533e+01
3.213242699557003590e+01,4.682387384312536938e+01,4.184252433635445811e+01
3.213242699557002879e+01,4.682387384312536938e+01,4.184252433635445101e+01
3.211529186273875780e+01,4.649202406295297152e+01,4.209698520641119757e+01
3.211529186273875780e+01,4.649202406295297152e+01,4.209698520641119757e+01
3.213242699557003590e+01,4.682387384312536938e+01,4.184252433635445811e+01
3.213242699557002879e+01,4.682387384312536938e+01,4.184252433635445101e+01
3.211528774173581979e+01,4.649203748005282222e+01,4.209699338185418327e+01
3.211529147150628205e+01,4.649202524923004631e+01,4.209698621947505615e+01
3.102410371570523395e+01,4.683154716818310703e+01,4.473060450425568746e+01
3.102410371570523395e+01,4.683154716818310703e+01,4.473060450425568746e+01
3.102410371570523395e+01,4.683154716818310703e+01,5.526939549574430544e+01
3.102410371570523395e+01,4.683154716818310703e+01,5.526939549574430544e+01
3.211528774173581979e+01,4.649203748005282222e+01,5.790300661814580963e+01
3.211529147150628205e+01,4.649202524923004631e+01,5.790301378052495096e+01
3.211529186273875780e+01,4.649202406295297152e+01,5.790301479358879533e+01
3.211529186273875780e+01,4.649202406295297152e+01,5.790301479358879533e+01
3.213242699557003590e+01,4.682387384312536938e+01,5.815747566364553478e+01
3.213242699557002879e+01,4.682387384312536938e+01,5.815747566364553478e+01
3.213242699557003590e+01,4.682387384312536938e+01,5.815747566364553478e+01
3.213242699557002879e+01,4.682387384312536938e+01,5.815747566364553478e+01
3.200814211345517180e+01,4.800425551918058886e+01,4.153280538325379467e+01
3.200814211345517180e+01,4.800425551918058886e+01,4.153280538325379467e+01
3.200814211345517180e+01,4.800425551918058886e+01,4.153280538325379467e+01
3.200814211345517180e+01,4.800425551918058886e+01,4.153280538325379467e+01
3.122651521886085746e+01,4.839044249119741181e+01,4.408690837282687625e+01
3.122651521886085746e+01,4.839044249119741181e+01,4.408690837282687625e+01
3.122658563358135453e+01,4.839044521287675593e+01,4.408705773142179396e+01
3.122658563358135453e+01,4.839044521287674883e+01,4.408705773142179396e+01
3.122658563358135453e+01,4.839044521287675593e+01,5.591294226857820604e+01
3.122658563358135453e+01,4.839044521287674883e+01,5.591294226857820604e+01
3.122651521886085746e+01,4.839044249119741181e+01,5.591309162717312375e+01
3.122651521886085746e+01,4.839044249119741181e+01,5.591309162717312375e+01
3.200814211345517180e+01,4.800425551918058886e+01,5.846719461674621243e+01
3.200814211345517180e+01,4.800425551918058886e+01,5.846719461674620533e+01
3.200814211345517180e+01,4.800425551918058886e+01,5.846719461674620533e+01
3.200814211345517180e+01,4.800425551918058886e+01,5.846719461674620533e+01
3.201361047086046341e+01,4.901913593964280125e+01,4.143729709560401631e+01
3.201361047086046341e+01,4.901913593964280125e+01,4.143729709560401631e+01
3.201361047086046341e+01,4.901913593964280125e+01,4.143729709560401631e+01
3.201361047086046341e+01,4.901913593964280125e+01,4.143729709560401631e+01
3.119022708811093381e+01,4.849675856064698820e+01,4.400035053790833217e+01
3.119022708811093381e+01,4.849675856064698820e+01,4.400035053790833217e+01
3.119022708811093381e+01,4.849675856064698820e+01,5.599964946209164651e+01
3.119022708811093381e+01,4.849675856064698820e+01,5.599964946209164651e+01
3.202202669796685797e+01,4.914301698736934298e+01,5.855800818238329697e+01
3.202202669796685797e+01,4.914301698736934298e+01,5.855800818238329697e+01
3.202202669796685797e+01,4.914301698736934298e+01,5.855800818238329697e+01
3.202202669796685797e+01,4.914301698736934298e+01,5.855800818238329697e+01
3.204494255718434914e+01,5.006990720682197349e+01,4.145803619174964894e+01
3.204494255718434914e+01,5.006990720682197349e+01,4.145803619174964894e+01
3.204494255718434914e+01,5.006990720682197349e+01,4.145803619174964894e+01
3.204494255718434914e+01,5.006990720682196638e+01,4.145803619174966315e+01
3.111707895841507820e+01,4.994328690859205011e+01,4.364416056212877493e+01
3.111707895841507820e+01,4.994328690859205011e+01,4.364416056212877493e+01
3.111707895841507820e+01,4.999976844342754134e+01,5.635583943787123218e+01
3.111707895841507820e+01,4.999976844342754134e+01,5.635583943787123218e+01
3.204701311147801590e+01,4.984828347076651056e+01,5.854088921362156128e+01
3.204701311147801590e+01,4.984828347076651056e+01,5.854088921362156128e+01
3.204701311147801590e+01,4.984828347076651056e+01,5.854088921362156128e+01
3.204701311147801590e+01,4.984828347076651767e+01,5.854088921362156128e+01
3.202202669796685797e+01,5.085698301263065702e+01,4.144199181761671724e+01
3.202202669796685797e+01,5.085698301263065702e+01,4.144199181761671724e+01
3.202202669796685797e+01,5.085698301263065702e+01,4.144199181761671724e+01
3.202202669796685797e+01,5.085698301263065702e+01,4.144199181761671724e+01
3.119022708811093381e+01,5.150324143935301890e+01,4.400035053790833217e+01
3.119022708811093381e+01,5.150324143935301890e+01,4.400035053790833217e+01
3.119022708811093381e+01,5.150324143935301890e+01,5.599964946209164651e+01
3.119022708811093381e+01,5.150324143935301890e+01,5.599964946209164651e+01
3.201370124239638670e+01,5.101251915043891927e+01,5.856754059031012360e+01
3.201370124239638670e+01,5.101251915043891927e+01,5.856754059031012360e+01
3.201370124239638670e+01,5.101251915043891927e+01,5.856754059031012360e+01
3.201370124239638670e+01,5.101251915043891927e+01,5.856754059031012360e+01
3.200814211345517180e+01,5.199574448081941824e+01,4.153280538325379467e+01
3.200814211345517180e+01,5.199574448081941824e+01,4.153280538325379467e+01
3.200814211345517180e+01,5.199574448081941824e+01,4.153280538325379467e+01
3.200814211345517180e+01,5.199574448081941824e+01,4.153280538325379467e+01
3.122651521886085746e+01,5.160955750880259529e+01,4.408690837282687625e+01
3.122651521886085746e+01,5.160955750880259529e+01,4.408690837282687625e+01
3.122658563358135453e+01,5.160955478712325117e+01,4.408705773142179396e+01
3.122658563358135453e+01,5.160955478712325117e+01,4.408705773142179396e+01
3.122658563358135453e+01,5.160955478712325117e+01,5.591294226857820604e+01
3.122658563358135453e+01,5.160955478712325117e+01,5.591294226857820604e+01
3.122651521886085746e+01,5.160955750880259529e+01,5.591309162717312375e+01
3.122651521886085746e+01,5.160955750880259529e+01,5.591309162717312375e+01
3.200814211345517180e+01,5.199574448081941824e+01,5.846719461674621243e+01
3.200814211345517180e+01,5.199574448081941824e+01,5.846719461674620533e+01
3.200814211345517180e+01,5.199574448081941824e+01,5.846719461674620533e+01
3.200814211345517180e+01,5.199574448081941824e+01,5.846719461674620533e+01
3.213242699557003590e+01,5.317612615687463773e+01,4.184252433635445811e+01
3.213242699557002879e+01,5.317612615687463773e+01,4.184252433635445101e+01
3.213242699557003590e+01,5.317612615687463773e+01,4.184252433635445811e+01
3.213242699557002879e+01,5.317612615687463773e+01,4.184252433635445101e+01
3.211528774173581979e+01,5.350796251994719199e+01,4.209699338185418327e+01
3.211529147150628205e+01,5.350797475076996079e+01,4.209698621947505615e+01
3.102410371570523395e+01,5.316845283181690007e+01,4.473060450425568746e+01
3.102410371570523395e+01,5.316845283181690007e+01,4.473060450425568746e+01
3.102410371570523395e+01,5.316845283181690007e+01,5.526939549574430544e+01
3.102410371570523395e+01,5.316845283181690007e+01,5.526939549574430544e+01
3.211528774173581979e+01,5.350796251994719199e+01,5.790300661814580963e+01
3.211529147150628205e+01,5.350797475076996079e+01,5.790301378052495096e+01
3.213242699557003590e+01,5.317612615687463773e+01,5.815747566364553478e+01
3.213242699557002879e+01,5.317612615687463773e+01,5.815747566364553478e+01
3.213242699557003590e+01,5.317612615687463773e+01,5.815747566364553478e+01
3.213242699557002879e+01,5.317612615687463773e+01,5.815747566364553478e+01
3.211529186273875780e+01,5.350797593704703559e+01,4.209698520641119757e+01
3.211529186273875780e+01,5.350797593704703559e+01,4.209698520641119757e+01
3.211529186273875780e+01,5.350797593704703559e+01,4.209698520641119757e+01
3.211529186273875780e+01,5.350797593704703559e+01,4.209698520641119757e+01
3.203492515869859147e+01,5.510317031270094645e+01,4.292812283084042946e+01
3.203492515869859147e+01,5.510317031270094645e+01,4.292812283084042946e+01
3.103857838743603281e+01,5.363393074635359170e+01,4.508832349365789582e+01
3.102410393485820350e+01,5.316845404900809768e+01,4.473060442007714954e+01
